,b'# time (seconds) ',b'strain * 1.e21'
3236,0.44755956287500004,-0.0736892902991805
3237,0.44762059803125004,-0.0745174050682448
3238,0.44768163318750004,-0.0753388523388202
3239,0.44774266834375004,-0.07615934890137145
3240,0.44780370350000004,-0.07698427271135223
3241,0.44786473865625004,-0.0778186247776937
3242,0.44792577381250004,-0.07866697537068724
3243,0.44798680896875004,-0.07953339489695532
3244,0.44804784412500004,-0.08042137308523058
3245,0.44810887928125004,-0.08133373293181179
3246,0.44816991443750004,-0.0822725477385923
3247,0.44823094959375004,-0.08323907024560341
3248,0.44829198475000004,-0.08423368220038353
3249,0.44835301990625004,-0.08525587080176303
3250,0.44841405506250004,-0.08630423557457557
3251,0.44847509021875004,-0.08737652578867111
3252,0.44853612537500004,-0.08846970502907774
3253,0.44859716053125004,-0.08958003646355997
3254,0.44865819568750004,-0.09070318018374807
3255,0.44871923084375004,-0.09183429303053024
3256,0.44878026600000004,-0.09296812169053423
3257,0.44884130115625004,-0.09409908150790736
3258,0.44890233631250004,-0.09522131614540158
3259,0.44896337146875004,-0.09632873655044837
3260,0.44902440662500004,-0.09741504114254262
3261,0.44908544178125004,-0.09847372222545374
3262,0.44914647693750004,-0.0994980658855752
3263,0.44920751209375004,-0.10048115373404055
3264,0.44926854725000004,-0.1014158746260596
3265,0.44932958240625004,-0.1022949529838181
3266,0.44939061756250004,-0.10311099778772957
3267,0.44945165271875004,-0.10385657307032801
3268,0.44951268787500004,-0.10452428733294807
3269,0.44957372303125004,-0.10510689622061287
3270,0.44963475818750004,-0.10559741049989237
3271,0.44969579334375004,-0.10598920023514245
3272,0.44975682850000004,-0.10627608622862664
3273,0.44981786365625004,-0.10645241126204813
3274,0.44987889881250004,-0.10651308624017185
3275,0.44993993396875004,-0.10645360961846106
3276,0.45000096912500004,-0.10627006201584613
3277,0.45006200428125004,-0.10595908115463666
3278,0.45012303943750004,-0.10551782475626563
3279,0.45018407459375004,-0.10494393038889013
3280,0.45024510975000004,-0.1042354813106736
3281,0.45030614490625004,-0.103390986075268
3282,0.45036718006250004,-0.10240937725353798
3283,0.45042821521875004,-0.10129003143536133
3284,0.45048925037500004,-0.10003280917941944
3285,0.45055028553125004,-0.0986381102940367
3286,0.45061132068750004,-0.0971069372433983
3287,0.45067235584375004,-0.09544095796236707
3288,0.45073339100000004,-0.09364255915112993
3289,0.45079442615625004,-0.09171488223674122
3290,0.45085546131250004,-0.08966183646400104
3291,0.45091649646875004,-0.08748808667271128
3292,0.45097753162500004,-0.08519901677037464
3293,0.45103856678125004,-0.08280067320400196
3294,0.45109960193750004,-0.08029969538044111
3295,0.45116063709375004,-0.07770324158640673
3296,0.45122167225000004,-0.07501891927710429
3297,0.45128270740625004,-0.0722547275866766
3298,0.45134374256250004,-0.06941901771354826
3299,0.45140477771875004,-0.06652047377432756
3300,0.45146581287500004,-0.06356811325467523
3301,0.45152684803125004,-0.06057130282905572
3302,0.45158788318750004,-0.057539782573038184
3303,0.45164891834375004,-0.054483689862226084
3304,0.45170995350000004,-0.05141357380140764
3305,0.45177098865625004,-0.04834039192793828
3306,0.45183202381250004,-0.04527548305710107
3307,0.45189305896875004,-0.042230513176004535
3308,0.45195409412500004,-0.03921739480312576
3309,0.45201512928125004,-0.03624818369998186
3310,0.45207616443750004,-0.03333495974300274
3311,0.45213719959375004,-0.030489700712120163
3312,0.45219823475000004,-0.02772415844669756
3313,0.45225926990625004,-0.02504974616376047
3314,0.45232030506250004,-0.022477443832431165
3315,0.45238134021875004,-0.020017725640669948
3316,0.45244237537500004,-0.017680510205940334
3317,0.45250341053125004,-0.01547513077790179
3318,0.45256444568750004,-0.013410319768600066
3319,0.45262548084375004,-0.011494199960339365
3320,0.45268651600000004,-0.009734273981693381
3321,0.45274755115625004,-0.008137404223538078
3322,0.45280858631250004,-0.00670977720527831
3323,0.45286962146875004,-0.00545684922474154
3324,0.45293065662500004,-0.004383273514295117
3325,0.45299169178125004,-0.0034928125760307063
3326,0.45305272693750004,-0.0027882423651477105
3327,0.45311376209375004,-0.0022712570834947255
3328,0.45317479725000004,-0.0019423842175276813
3329,0.45323583240625004,-0.0018009189691336185
3330,0.45329686756250004,-0.0018448854462901735
3331,0.45335790271875004,-0.002071029156757052
3332,0.45341893787500004,-0.002474841888885265
3333,0.45347997303125004,-0.003050616469605141
3334,0.45354100818750004,-0.003791525680638462
3335,0.45360204334375004,-0.004689717252519556
3336,0.45366307850000004,-0.005736415678899151
3337,0.45372411365625004,-0.006922021762098724
3338,0.45378514881250004,-0.008236202276952221
3339,0.45384618396875004,-0.009667964692041366
3340,0.45390721912500004,-0.01120571512482647
3341,0.45396825428125004,-0.012837301138149893
3342,0.45402928943750004,-0.014550044090336826
3343,0.45409032459375004,-0.016330768058966674
3344,0.45415135975000004,-0.018165833517726045
3345,0.45421239490625004,-0.020041183776324505
3346,0.45427343006250004,-0.021942410713259752
3347,0.45433446521875004,-0.023854843754034277
3348,0.45439550037500004,-0.025763662751277012
3349,0.45445653553125004,-0.027654031894499866
3350,0.45451757068750004,-0.029511248538667666
3351,0.45457860584375004,-0.03132089837405494
3352,0.45463964100000004,-0.03306900703420198
3353,0.45470067615625004,-0.03474217825608953
3354,0.45476171131250004,-0.03632771007154104
3355,0.45482274646875004,-0.037813683027784754
3356,0.45488378162500004,-0.039189017744852395
3357,0.45494481678125004,-0.04044350273881176
3358,0.45500585193750004,-0.041567796848260286
3359,0.45506688709375004,-0.042553413304898514
3360,0.45512792225000004,-0.043392694100276026
3361,0.45518895740625004,-0.04407878359514204
3362,0.45524999256250004,-0.044605609265861754
3363,0.45531102771875004,-0.044967875254338895
3364,0.45537206287500004,-0.045161071328345105
3365,0.45543309803125004,-0.04518149643569422
3366,0.45549413318750004,-0.04502629276950476
3367,0.45555516834375004,-0.04469348365024738
3368,0.45561620350000004,-0.04418200697302813
3369,0.45567723865625004,-0.04349173570809934
3370,0.45573827381250004,-0.042623478028087546
3371,0.45579930896875004,-0.04157895191522061
3372,0.45586034412500004,-0.040360732245726116
3373,0.45592137928125004,-0.038972171896567286
3374,0.45598241443750004,-0.03741730185005636
3375,0.45604344959375004,-0.035700718078407634
3376,0.45610448475000004,-0.033827464757229905
3377,0.45616551990625004,-0.031802923820724006
3378,0.45622655506250004,-0.029632719959647343
3379,0.45628759021875004,-0.02732264800577253
3380,0.45634862537500004,-0.02487862655649622
3381,0.45640966053125004,-0.022306678120210185
3382,0.45647069568750004,-0.019612932527196352
3383,0.45653173084375004,-0.01680364736582454
3384,0.45659276600000004,-0.013885237200945273
3385,0.45665380115625004,-0.010864302595628702
3386,0.45671483631250004,-0.007747650585574173
3387,0.45677587146875004,-0.004542300141909748
3388,0.45683690662500004,-0.0012554690103524088
3389,0.45689794178125004,0.0021054583027326004
3390,0.45695897693750004,0.005532978227974544
3391,0.45702001209375004,0.009019525445923687
3392,0.45708104725000004,0.012557531789223642
3393,0.45714208240625004,0.01613947799309946
3394,0.45720311756250004,0.01975793019726698
3395,0.45726415271875004,0.0234055550189644
3396,0.45732518787500004,0.027075109929591456
3397,0.45738622303125004,0.03075940915081359
3398,0.45744725818750004,0.03445126882802187
3399,0.45750829334375004,0.038143438317247
3400,0.45756932850000004,0.04182852658032361
3401,0.45763036365625004,0.04549893360095981
3402,0.45769139881250004,0.049146796272067216
3403,0.45775243396875004,0.05276395642571119
3404,0.45781346912500004,0.056341955838322126
3405,0.45787450428125004,0.059872059557929104
3406,0.45793553943750004,0.0633453052743569
3407,0.45799657459375004,0.0667525732144209
3408,0.45805760975000004,0.07008466866079664
3409,0.45811864490625004,0.07333240800652191
3410,0.45817968006250004,0.07648669943020248
3411,0.45824071521875004,0.07953861077117494
3412,0.45830175037500004,0.08247941976431152
3413,0.45836278553125004,0.08530064506492528
3414,0.45842382068750004,0.08799405995716944
3415,0.45848485584375004,0.09055169376801386
3416,0.45854589100000004,0.09296582832688435
3417,0.45860692615625004,0.09522899796275802
3418,0.45866796131250004,0.09733400133406332
3419,0.45872899646875004,0.09927393186124778
3420,0.45879003162500004,0.10104223089485252
3421,0.45885106678125004,0.10263276438722084
3422,0.45891210193750004,0.10403992023712129
3423,0.45897313709375004,0.10525872017379681
3424,0.45903417225000004,0.10628493752868069
3425,0.45909520740625004,0.10711521088351333
3426,0.45915624256250004,0.1077471435874658
3427,0.45921727771875004,0.10817938050772022
3428,0.45927831287500004,0.10841165592149113
3429,0.45933934803125004,0.10844480980454345
3430,0.45940038318750004,0.1082807734361653
3431,0.45946141834375004,0.10792252869188032
3432,0.45952245350000004,0.10737404813436441
3433,0.45958348865625004,0.1066402246480633
3434,0.45964452381250004,0.1057267996663788
3435,0.45970555896875004,0.10464029798252136
3436,0.45976659412500004,0.10338797488900688
3437,0.45982762928125004,0.10197777830555951
3438,0.45988866443750004,0.10041832510466911
3439,0.45994969959375004,0.0987188875561688
